P_pv	P_sc	P_resultante
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.2	-1.155555555555556	4.044444444444444
5.20091	-1.1558588712006372	4.045051128799363
5.21038	-1.1588114608316111	4.051568539168389
5.21986	-1.1599719327320699	4.05988806726793
5.22933	-1.1620741634758192	4.067255836524181
5.23881	-1.164183036751691	4.074626963248309
5.24828	-1.166285267477856	4.081994732522144
5.25775	-1.1683908114511707	4.089359188548829
5.26723	-1.1704985817688787	4.096731418231121
5.2767	-1.1726008124687262	4.104099187531274
5.28617	-1.1747063565239788	4.1114636434760214
5.29	-1.1749323554334152	4.115067644566585
5.28075	-1.1720454822621766	4.108704517737824
5.26523	-1.169352909757757	4.095877090242243
5.24972	-1.1666105400457951	4.083109459954205
5.2342	-1.1631594235777456	4.071040576422255
5.21868	-1.1597116733533452	4.058968326646655
5.20316	-1.1562627990352965	4.046897200964703
5.2	-1.1569389545825146	4.043061045417486
5.21453	-1.1607459337642432	4.053784066235757
5.23541	-1.1641298947156598	4.07128010528434
5.25629	-1.1680739542653624	4.0882160457346375
5.27717	-1.1727139154759563	4.104456084524044
5.29805	-1.1773538770014502	4.12069612299855
5.31893	-1.1819938388380278	4.136936161161972
5.33981	-1.1866338009819328	4.153176199018067
5.36069	-1.1912737634294732	4.169416236570527
5.38157	-1.1959137261770092	4.185656273822991
5.39	-1.1964110297292567	4.193588970270743
5.39	-1.1968440410183456	4.193155958981654
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39	-1.1977777777777776	4.192222222222222
5.39021	-1.197847776868758	4.192362223131242
5.4251	-1.209406346576884	4.2156936534231155
5.45998	-1.213353837263389	4.246626162736611
5.49486	-1.221105857282888	4.273754142717112
5.52975	-1.2288601172228333	4.300889882777167
5.56463	-1.2366088791212908	4.328021120878709
5.59952	-1.244364226432225	4.355155773567775
5.6344	-1.2521129921701473	4.382287007829853
5.66928	-1.2598650241027585	4.409414975897241
5.69	-1.2629107745045776	4.427089225495423
5.71354	-1.2699951109568683	4.443544889043132
5.74687	-1.2781705899732199	4.4686994100267805
5.7802	-1.284511233221786	4.495688766778214
5.81354	-1.2919210871431819	4.521618912856818
5.84687	-1.2993254374032022	4.547544562596798
5.8802	-1.3067330588192787	4.573466941180722
5.91354	-1.3141429176274757	4.5993970823725245
5.94687	-1.3215472718523618	4.625322728147638
5.9802	-1.3289548982309354	4.651245101769065
5.99	-1.3285362655741872	4.661463734425813
5.99	-1.3300257851975523	4.659974214802448
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99	-1.3311111111111122	4.658888888888888
5.99175	-1.331694387669991	4.660055612330009
6.00068	-1.334280862880787	4.666399137119213
6.00961	-1.335470380834658	4.674139619165342
6.01854	-1.3374548230393941	4.681085176960606
6.02747	-1.3394392652508458	4.688030734749154
6.03639	-1.3414203773920939	4.694969622607906
6.04532	-1.3434070319969056	4.701912968003095
6.05425	-1.3453903697054326	4.708859630294567
6.06318	-1.347374811943432	4.715805188056568
6.07211	-1.3493592541879948	4.7227507458120055
6.08104	-1.351343696439093	4.729696303560907
6.08997	-1.3533281386966989	4.736641861303301
6.0918	-1.3529472944044203	4.73885270559558
6.11049	-1.359753795960903	4.7507362040390975
6.12918	-1.3620464873698204	4.7671335126301795
6.14787	-1.3661998005103548	4.781670199489645
6.16656	-1.370353113776142	4.796206886223858
6.18525	-1.3745064271660254	4.8107435728339745
6.20395	-1.3786630674369293	4.8252869325630705
6.22264	-1.3828141788772683	4.839825821122732
6.24133	-1.3869685902806133	4.854361409719386
6.26002	-1.3911219041556064	4.8688980958443935
6.27871	-1.395275218149096	4.883434781850904
6.29	-1.3969657135876448	4.893034286412355
6.33488	-1.4114529838479868	4.923427016152013
6.38496	-1.4194866154087373	4.965473384591263
6.43505	-1.4300582248708746	5.004991775129126
6.48513	-1.4411845666934955	5.043945433306504
6.53521	-1.4523141614131276	5.0828958385868726
6.5853	-1.4634460032261885	5.121853996773812
6.59	-1.4594854747313422	5.130514525268658
6.60075	-1.467504363731341	5.133245636268659
6.65293	-1.482991254566647	5.1699387454333525
6.7051	-1.4900690747007577	5.215030925299242
6.75728	-1.5016664089578065	5.255613591042193
6.80945	-1.513257185637289	5.296192814362711
6.86162	-1.52485121599904	5.33676878400096
6.9138	-1.5364474933875973	5.377352506612403
6.96597	-1.5480382870406508	5.41793171295935
7.01814	-1.5596323358913944	5.458507664108605
7.07032	-1.571228630894569	5.499091369105431
7.12249	-1.5828194403260794	5.539670559673921
7.17467	-1.594416824303412	5.580253175696588
7.19	-1.5937643002988233	5.596235699701177
7.23824	-1.6121265034415453	5.626113496558455
7.33355	-1.6348470930735797	5.69870290692642
7.42886	-1.6510077454666892	5.777852254533311
7.52418	-1.6721889748470051	5.851991025152995
7.61949	-1.6933648144247426	5.926125185575257
7.7148	-1.714543900680635	6.000256099319365
7.8	-1.7323760688744514	6.067623931125548
7.80627	-1.7261631021231292	6.08010689787687
7.8217	-1.7391710873969544	6.0825289126030455
7.83714	-1.7415912021649032	6.095548797835097
7.85257	-1.7450178750933354	6.107552124906665
7.86801	-1.7484511885206695	6.1195588114793305
7.88344	-1.7518778614521393	6.131562138547861
7.89888	-1.755311174984711	6.143568825015289
7.91431	-1.7587378479189741	6.155572152081026
7.92974	-1.7621678324973535	6.167572167502646
7.94518	-1.7656000437720358	6.179579956227964
7.96061	-1.76902671671004	6.19158328328996
7.97605	-1.7724600305011755	6.203589969498824
7.99	-1.7753939677667345	6.214606032233266
7.99	-1.7740109679460438	6.215989032053956
8.09123	-1.809159971984169	6.282070028015831
8.26104	-1.8433287883446114	6.417711211655388
8.43085	-1.8739645574823323	6.556885442517667
8.60066	-1.9116901533697375	6.688969846630262
8.77047	-1.9494161822462646	6.821053817753735
8.89	-1.9705434618562432	6.919456538143757
8.99011	-1.9958880581671492	6.99422194183285
9.15806	-2.042590118583126	7.115469881416875
9.32601	-2.0728319078348862	7.253178092165114
9.49396	-2.110146447554717	7.383813552445282
9.66191	-2.147461284427674	7.5144487155723265
9.82986	-2.184776401686319	7.645083598313681
9.99781	-2.2220917837927994	7.7757182162072
10.1658	-2.25942061744227	7.906379382557731
10.2	-2.252408003197684	7.947591996802315
10.2	-2.2628921490196072	7.937107850980392
10.2881	-2.2959502383884525	7.9921497616115476
10.4147	-2.318660746950046	8.096039253049954
10.5413	-2.3426964522364635	8.198603547763536
10.6679	-2.3708273917513356	8.297072608248664
10.7944	-2.3989253007407143	8.395474699259285
10.921	-2.427077809722208	8.493922190277791
11.0476	-2.4551983450378074	8.592401654962192
11.1742	-2.48332951413418	8.69087048586582
11.2	-2.4780019989778577	8.721998001022142
11.2	-2.486035429365078	8.713964570634921
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.2	-2.4888888888888907	8.711111111111109
11.1798	-2.4821514929247677	8.697648507075233
11.1398	-2.4733030903533137	8.666496909646686
11.0998	-2.4666377782438857	8.633162221756114
11.0598	-2.4577489439510742	8.602051056048925
11.0198	-2.4488601100425136	8.570939889957486
10.9798	-2.439971276522277	8.539828723477722
10.9398	-2.431082443394482	8.508717556605518
10.8998	-2.422193610663319	8.477606389336682
10.8598	-2.4133047783330284	8.446495221666972
10.8198	-2.4044159464079122	8.415384053592089
10.7999	-2.4022397851331263	8.397660214866873
10.778	-2.394892039059778	8.383107960940222
10.7562	-2.3902826973131077	8.365917302686892
10.7343	-2.3853936825050024	8.348906317494997
10.7125	-2.3805716059435635	8.331928394056437
10.6907	-2.3757159699669437	8.314984030033056
10.6688	-2.370838155883769	8.29796184411623
10.647	-2.3660160802762054	8.280983919723795
10.6252	-2.361160443866254	8.264039556133746
10.61	-2.358518598455186	8.251481401544813
10.61	-2.359471505707404	8.250528494292595
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.61	-2.357777777777777	8.252222222222223
10.6002	-2.354510103492535	8.245689896507464
10.5883	-2.352722741526417	8.235577258473583
10.5763	-2.3502792268157755	8.226020773184224
10.5644	-2.3476570816492153	8.216742918350784
10.5524	-2.3449681189558174	8.207431881044183
10.5405	-2.3423459739676424	8.198154026032357
10.5285	-2.339657011110482	8.188842988889517
10.5165	-2.3370015075443025	8.179498492455698
10.5046	-2.3343682013704097	8.17023179862959
10.5	-2.3341472140817476	8.165852785918252
10.5627	-2.354703734958113	8.207996265041887
10.6502	-2.3694722620136286	8.280727737986371
10.7377	-2.386239982098525	8.351460017901475
10.8252	-2.405683702127744	8.419516297872256
10.9127	-2.4251274344466207	8.487572565553378
10.99	-2.4411873593710123	8.548812640628988
11.0139	-2.44171545601732	8.57218454398268
11.0526	-2.4577744379383475	8.594825562061652
11.0914	-2.4647820143946344	8.626617985605366
11.1302	-2.4733932267548333	8.656806773245167
11.1689	-2.4819821360054757	8.686917863994525
11.2077	-2.4906262952337546	8.717073704766246
11.2464	-2.4992042487733936	8.747195751226606
11.2852	-2.507848410354434	8.777351589645566
11.324	-2.5164596219335724	8.807540378066427
11.3627	-2.525048531839726	8.837651468160274
11.4015	-2.5336926968809337	8.867807303119067
11.4402	-2.54227064839138	8.89792935160862
11.479	-2.5509148156926855	8.928085184307314
11.49	-2.55027245905373	8.93972754094627
11.49	-2.552113451310319	8.937886548689681
11.49	-2.553333333333333	8.936666666666667
11.49	-2.553333333333333	8.936666666666667
11.5494	-2.573099565094619	8.976300434905381
11.6923	-2.607446745175764	9.084853254824235
11.8352	-2.630254868363629	9.204945131636372
11.89	-2.632791597523971	9.25720840247603
11.8736	-2.630720229832578	9.242879770167422
11.8343	-2.6272904079992827	9.207009592000718
11.7949	-2.6210918648576254	9.173808135142375
11.7556	-2.612381022941479	9.14321897705852
11.7162	-2.6036030679764117	9.112596932023589
11.6769	-2.594892228168259	9.08200777183174
11.6375	-2.586114272304087	9.051385727695912
11.5981	-2.5773700243735718	9.020729975626429
11.5588	-2.5686479272937497	8.99015207270625
11.5194	-2.559869970064538	8.959530029935461
11.5	-2.5578039941954795	8.94219600580452
11.5073	-2.5601512048823043	8.947148795117696
11.5175	-2.559766695793016	8.957733304206984
11.5277	-2.561712121016992	8.965987878983007
11.538	-2.564012100481129	8.973987899518871
11.5482	-2.566256603200012	8.981943396799988
11.5584	-2.568534340537992	8.989865659462009
11.5686	-2.5708010063103757	8.997798993689624
11.5788	-2.573067672084349	9.00573232791565
11.589	-2.5753343378599105	9.01366566214009
11.5902	-2.574601981434901	9.015598018565099
11.6308	-2.588984340872237	9.041815659127764
11.6713	-2.5936273170298723	9.077672682970128
11.7119	-2.6026714732373417	9.109228526762658
11.7524	-2.611649424420799	9.140750575579201
11.793	-2.6206935830245595	9.17230641697544
11.8335	-2.629671533426645	9.203828466573356
11.874	-2.6386824353882705	9.23531756461173
11.89	-2.6395283739817152	9.250471626018285
11.9031	-2.6448143072874366	9.258285692712564
11.9354	-2.654438003040715	9.280961996959284
11.9676	-2.659465510265216	9.308134489734783
11.9999	-2.6666653039043666	9.333234696095634
12.0321	-2.673798789120001	9.358301210879999
12.0644	-2.68099858401337	9.38340141598663
12.0966	-2.6881320685676133	9.408467931432387
12.1289	-2.6953318647001865	9.433568135299813
12.1612	-2.7024986239408264	9.458701376059173
12.19	-2.7085116269155503	9.48148837308445
12.1941	-2.70707052919502	9.48702947080498
12.2325	-2.7221314137363954	9.510368586263604
12.271	-2.7269136187696326	9.544086381230368
12.3095	-2.7354581595904772	9.574041840409523
12.3479	-2.743980405905228	9.603919594094771
12.3864	-2.752557933217334	9.633842066782666
12.4249	-2.7611024735541907	9.663797526445808
12.4633	-2.76962472008001	9.69367527991999
12.5018	-2.778202250122085	9.723597749877914
12.5402	-2.786713523522385	9.753486476477615
12.5787	-2.7952910553513988	9.7834089446486
12.59	-2.7947806497323473	9.795219350267653
12.6277	-2.8090787147191314	9.81862128528087
12.6744	-2.817539560267054	9.856860439732946
12.7211	-2.82693072109557	9.89416927890443
12.7679	-2.8373416788497696	9.93055832115023
12.8146	-2.8476974043723455	9.966902595627655
12.8613	-2.8580860568138853	10.003213943186115
12.908	-2.8684637624543914	10.039536237545608
12.9548	-2.8788747235063656	10.075925276493635
13.0015	-2.8892304476844917	10.112269552315508
13.0482	-2.8996191046304443	10.148580895369555
13.09	-2.9083670810314377	10.181632918968562
13.1004	-2.9077398887962183	10.192660111203782
13.1988	-2.9427655931857952	10.256034406814205
13.2972	-2.9550190613158502	10.34218093868415
13.3955	-2.976851885485832	10.418648114514168
13.4939	-2.998739633740536	10.495160366259464
13.5922	-3.020561695292969	10.571638304707031
13.69	-3.0422503844065325	10.647749615593467
13.7277	-3.044066682689767	10.683633317310234
13.8205	-3.0772994114549963	10.743200588545003
13.9132	-3.091883718250479	10.821316281749521
14.006	-3.112527216770662	10.893472783229338
14.0988	-3.133138129978553	10.965661870021448
14.1916	-3.1537598614139757	11.037840138586024
14.2844	-3.174381599531115	11.110018400468885
14.3772	-3.195003344194685	11.182196655805315
14.4699	-3.215591898885693	11.254308101114308
14.5627	-3.2362354539760023	11.326464546023997
14.5961	-3.237101181564512	11.358998818435488
14.6159	-3.2464807179765334	11.369419282023467
14.6357	-3.252380786311793	11.383319213688207
14.6555	-3.2567807822036183	11.398719217796382
14.6753	-3.2611807781066453	11.414119221893355
14.6951	-3.2655807740208243	11.429519225979176
14.7149	-3.269980769946118	11.444919230053882
14.7347	-3.274380765882478	11.460319234117522
14.7545	-3.278780761829861	11.47571923817014
14.7743	-3.2831807577882177	11.491119242211782
14.79	-3.286215171728278	11.503784828271721
14.7902	-3.284992592192882	11.505207407807118
14.8202	-3.2966821559317374	11.523517844068262
14.8502	-3.3000512873823027	11.550148712617696
14.8802	-3.3067179400331668	11.573482059966834
14.9102	-3.3133845927413166	11.596815407258683
14.9402	-3.320051245506402	11.620148754493599
14.9702	-3.326717898328072	11.643482101671928
15.0002	-3.3333845512059845	11.666815448794015
15.0302	-3.3400512041397974	11.690148795860203
15.0602	-3.3467178571291694	11.71348214287083
15.09	-3.3533179305199976	11.736682069480002
15.09	-3.3500352999042775	11.739964700095722
15.1287	-3.3662223619918468	11.762477638008153
15.1835	-3.37590035098774	11.80759964901226
15.2383	-3.386311417707118	11.851988582292883
15.2931	-3.3984891124936443	11.894610887506357
15.3479	-3.410666807888969	11.93723319211103
15.4027	-3.422844503886422	11.979855496113577
15.4575	-3.4350222004794304	12.02247779952057
15.49	-3.4397802275210196	12.05021977247898
15.49	-3.438626264256511	12.05137373574349
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.49	-3.442222222222222	12.047777777777778
15.4849	-3.440522035527364	12.044377964472636
15.4686	-3.436220682748912	12.032379317251088
15.4524	-3.433879695654692	12.018520304345309
15.4362	-3.4302685398868853	12.005931460113114
15.42	-3.4266685418382075	11.993331458161792
15.4037	-3.423035186869262	11.980664813130739
15.3875	-3.4194574814540353	11.968042518545964
15.3713	-3.4158463255065605	11.95545367449344
15.3551	-3.412246327474266	11.942853672525734
15.3388	-3.4086129724213112	11.93018702757869
15.3226	-3.405035267320761	11.917564732679239
15.3064	-3.4014241111921706	11.90497588880783
15.3	-3.4010923989382995	11.898907601061701
15.2823	-3.3948094220488105	11.887490577951189
15.2603	-3.390701007678109	11.869598992321892
15.2383	-3.3862923772988562	11.852007622701144
15.2163	-3.3814034933947035	11.834896506605297
15.1944	-3.376547975219344	11.817852024780656
15.1724	-3.371636772675819	11.80076322732418
15.1504	-3.36675906396742	11.78364093603258
15.1284	-3.3618701801206257	11.766529819879374
15.1065	-3.3570146621929204	11.74948533780708
15.1	-3.3572734064932863	11.742726593506713
15.0576	-3.3421317443936758	11.715468255606325
15.0049	-3.333283404615498	11.671616595384501
14.9523	-3.322764582499138	11.629535417500861
14.8997	-3.3110644960201085	11.58863550397989
14.847	-3.299342262300927	11.547657737699073
14.8	-3.289546845825569	11.510453154174431
14.8	-3.29414427927928	11.50585572072072
14.8	-3.288888888888888	11.511111111111113
14.8	-3.288888888888888	11.511111111111113
